3.211805224418640137e-02,3.843830898404121399e-02
1.088298410177230835e-01,-9.953603148460388184e-03
-9.515129029750823975e-02,9.160760045051574707e-02
-1.131581608206033707e-03,5.019496753811836243e-02
3.143011406064033508e-02,1.369620263576507568e-01
7.546052336692810059e-02,9.633003175258636475e-02
-1.229392662644386292e-01,-5.178861320018768311e-02
1.316544320434331894e-02,-6.032227352261543274e-02
6.717510521411895752e-02,-1.420755237340927124e-01
-4.007186368107795715e-02,-7.925681769847869873e-02
1.216528341174125671e-01,-5.654368549585342407e-02
-6.672508316114544868e-04,-7.967410236597061157e-02
1.145909056067466736e-01,-1.792429983615875244e-01
2.346848195884376764e-04,-1.504718810319900513e-01
-5.886643752455711365e-02,-1.721095144748687744e-01
-2.610287070274353027e-02,-1.689597070217132568e-01
-5.733598023653030396e-02,-7.730821613222360611e-03
-5.664146691560745239e-02,-6.171081215143203735e-02
-1.188794448971748352e-01,-2.372265756130218506e-01
-6.695219129323959351e-02,1.048412770032882690e-01
-5.973477661609649658e-02,-1.040641143918037415e-01
-1.740707010030746460e-01,-1.515867412090301514e-01
-4.411820322275161743e-02,1.383698582649230957e-01
-9.805253706872463226e-03,5.816450715065002441e-02
-1.849998906254768372e-02,-7.552022114396095276e-03
-6.038117408752441406e-02,-7.122180890291929245e-03
-4.898808151483535767e-02,7.413426414132118225e-03
-1.277457624673843384e-01,-6.316252052783966064e-02
-7.906266301870346069e-02,1.016161590814590454e-01
-5.675467103719711304e-02,2.243400178849697113e-02
1.197148952633142471e-02,-1.549695711582899094e-02
-1.031672582030296326e-01,-5.776954442262649536e-02
-5.994958057999610901e-02,4.295301157981157303e-03
-1.361172646284103394e-01,9.979112073779106140e-03
-9.705400466918945312e-02,9.749257564544677734e-02
1.738413572311401367e-01,-3.439888358116149902e-02
2.762289531528949738e-02,8.969125151634216309e-02
-7.424814254045486450e-02,4.000153020024299622e-02
-1.132386699318885803e-01,1.421704143285751343e-01
1.363044679164886475e-01,-3.121693991124629974e-02
2.100635692477226257e-02,-1.467718631029129028e-01
4.009282588958740234e-02,1.433732360601425171e-02
-8.121774345636367798e-02,7.838457077741622925e-02
-1.257537752389907837e-01,7.112393528223037720e-02
1.162041425704956055e-01,-1.453293561935424805e-01
9.347695857286453247e-02,-1.612446159124374390e-01
1.130925938487052917e-01,6.818069145083427429e-03
1.932894252240657806e-02,5.435942485928535461e-02
8.164845407009124756e-02,1.380795091390609741e-01
-1.233593672513961792e-01,1.220972016453742981e-01
8.127366006374359131e-02,1.802472770214080811e-02
9.029863402247428894e-03,-1.795806139707565308e-01
-3.859261516481637955e-03,-1.271117944270372391e-02
-2.801393717527389526e-02,-7.951707392930984497e-02
-3.019039146602153778e-02,-1.577887870371341705e-02
2.590129151940345764e-03,8.633826859295368195e-03
-6.266669929027557373e-02,4.319431260228157043e-02
7.851365953683853149e-02,4.599868878722190857e-02
-1.472310721874237061e-01,-1.235237494111061096e-01
1.305899210274219513e-02,-7.565908133983612061e-02
-6.395438313484191895e-02,1.853929460048675537e-02
3.443965315818786621e-02,-5.317518953233957291e-03
-7.770725525915622711e-03,-3.518521413207054138e-02
-1.272727269679307938e-02,-7.425583899021148682e-02
8.583782613277435303e-02,-1.929063908755779266e-02
3.275690972805023193e-02,1.550542116165161133e-01
-1.564084924757480621e-02,-1.261074542999267578e-01
6.600454449653625488e-02,-7.079922407865524292e-02
3.178586065769195557e-02,-1.140340268611907959e-01
1.205544844269752502e-01,-1.266918331384658813e-01
6.363303959369659424e-02,-6.393109261989593506e-02
3.519757464528083801e-02,9.272849187254905701e-03
-1.625074893236160278e-01,-2.026025056838989258e-01
-2.081510424613952637e-02,2.337556332349777222e-02
-6.700161099433898926e-02,-1.360210776329040527e-01
-6.792756170034408569e-02,1.438057608902454376e-02
1.065040826797485352e-01,3.550555929541587830e-02
1.556270197033882141e-02,3.458464145660400391e-02
1.235406100749969482e-01,2.876910939812660217e-02
-8.099385350942611694e-02,-2.038355767726898193e-01
-1.137376651167869568e-01,1.175445839762687683e-01
-8.473865687847137451e-03,7.890717126429080963e-03
-7.066608220338821411e-02,-1.332437545061111450e-01
-7.671261578798294067e-02,-3.162287548184394836e-02
1.983104832470417023e-02,6.789167877286672592e-03
-7.892596721649169922e-02,-9.047345072031021118e-02
-4.080546274781227112e-02,-5.802967399358749390e-02
-1.243482530117034912e-01,1.417106240987777710e-01
-1.010425314307212830e-01,7.880700752139091492e-03
3.109918907284736633e-02,-1.177359372377395630e-02
2.789766713976860046e-02,-2.914666756987571716e-02
-1.952178776264190674e-02,3.149223327636718750e-02
-2.756822481751441956e-02,-1.975164934992790222e-02
8.497878164052963257e-02,-1.758353412151336670e-01
4.111612588167190552e-02,1.682771556079387665e-02
-9.152708202600479126e-02,-6.576790660619735718e-02
2.986509352922439575e-03,-6.684584915637969971e-02
-1.660079360008239746e-01,-2.900869250297546387e-01
1.195359379053115845e-01,-1.171276206150650978e-03
-1.371182203292846680e-01,3.052464686334133148e-02
7.740959525108337402e-02,-1.231615394353866577e-01
-6.140505522489547729e-02,1.103205699473619461e-02
7.188875973224639893e-02,-6.299258768558502197e-02
-5.231250450015068054e-02,4.366783052682876587e-02
-3.398930281400680542e-02,3.088913857936859131e-02
-7.422129157930612564e-03,-3.527145460247993469e-02
-1.660197079181671143e-01,4.193364456295967102e-02
1.173478588461875916e-01,2.506725862622261047e-02
2.815331146121025085e-02,-1.040640845894813538e-01
-1.770045757293701172e-01,-1.570824086666107178e-01
2.490899059921503067e-03,-1.237935870885848999e-01
-3.614587243646383286e-03,-7.550141960382461548e-02
9.618424624204635620e-02,1.424390543252229691e-02
1.016207337379455566e-01,-1.572966575622558594e-01
5.288300663232803345e-02,-4.045397974550724030e-03
9.113409370183944702e-02,3.499894589185714722e-02
-7.781516760587692261e-03,1.115267872810363770e-01
8.477137982845306396e-02,-4.707968607544898987e-02
-1.113899201154708862e-01,1.172140762209892273e-01
-4.215154796838760376e-02,-3.391331061720848083e-02
1.112100034952163696e-01,-8.328442275524139404e-02
-1.077870652079582214e-01,2.385858073830604553e-02
-5.112547427415847778e-02,-7.230985164642333984e-02
-1.844214498996734619e-01,4.376438260078430176e-02
3.293567150831222534e-02,-6.963895261287689209e-02
-6.309390068054199219e-03,9.684972465038299561e-02
-1.192386671900749207e-01,-2.996584028005599976e-02
-3.312181681394577026e-02,3.847002983093261719e-02
-1.031170263886451721e-01,5.449795350432395935e-02
-1.665474772453308105e-01,1.025893390178680420e-01
-4.527693148702383041e-03,1.688804775476455688e-01
-1.223995387554168701e-01,-7.541108876466751099e-02
3.960345685482025146e-02,7.352107018232345581e-02
-1.619405448436737061e-01,7.840478420257568359e-02
-3.392194956541061401e-02,-9.954332560300827026e-02
3.914553299546241760e-02,2.608087286353111267e-02
1.888567395508289337e-02,1.065977960824966431e-01
8.225157856941223145e-02,6.864175945520401001e-02
3.153789043426513672e-02,-4.851914569735527039e-02
-8.019494265317916870e-02,-9.522771835327148438e-02
1.294361352920532227e-01,-1.265568733215332031e-01
5.994694307446479797e-02,7.457675039768218994e-02
-2.040828391909599304e-02,-6.989552080631256104e-02
-7.317853625863790512e-03,-1.854867935180664062e-01
8.316559717059135437e-03,-1.290788799524307251e-01
-5.600905790925025940e-02,7.929021120071411133e-02
-1.609473489224910736e-02,3.872438520193099976e-02
-1.307436376810073853e-01,-2.707224786281585693e-01
1.131823435425758362e-01,-8.267681300640106201e-02
2.766093611717224121e-02,-6.176824122667312622e-02
6.910704076290130615e-02,3.760057315230369568e-02
2.922968938946723938e-02,7.558057457208633423e-02
1.343982107937335968e-02,1.431990712881088257e-01
1.005668416619300842e-01,8.659339696168899536e-02
-8.226582407951354980e-02,4.139795526862144470e-02
-9.291990846395492554e-02,-8.404115587472915649e-02
7.040566205978393555e-02,7.559204101562500000e-02
4.018092062324285507e-03,-1.895341649651527405e-02
1.274637579917907715e-01,-8.987689018249511719e-02
6.446032971143722534e-02,1.525380164384841919e-01
1.222784444689750671e-01,1.036359146237373352e-01
1.361175179481506348e-01,-4.191543161869049072e-02
-5.715495208278298378e-04,7.675715722143650055e-03
-8.445892482995986938e-02,-5.456580221652984619e-02
1.417273133993148804e-01,-2.269395440816879272e-02
-1.703592389822006226e-01,8.323254436254501343e-02
-3.305489942431449890e-02,6.540906149893999100e-03
1.295544207096099854e-01,-8.037021756172180176e-02
-1.400156170129776001e-01,4.048824775964021683e-03
1.986971870064735413e-02,-1.455116569995880127e-01
-6.681080162525177002e-02,-2.073614150285720825e-01
-3.396502882242202759e-02,-6.101850420236587524e-02
-5.265828967094421387e-02,1.898426748812198639e-02
1.199299916625022888e-01,1.130314767360687256e-01
5.283107236027717590e-02,3.649951890110969543e-02
6.955008208751678467e-02,-1.520441919565200806e-01
1.290718838572502136e-02,1.090647578239440918e-01
-1.144796907901763916e-01,2.463964372873306274e-02
8.675256744027137756e-03,1.221658959984779358e-01
-6.830449402332305908e-02,3.696196526288986206e-02
6.394842639565467834e-03,-4.932339861989021301e-02
-7.241388410329818726e-02,2.754797227680683136e-02
3.948293253779411316e-02,-7.304499298334121704e-02
3.208359330892562866e-02,-1.220738887786865234e-01
-4.801423847675323486e-02,-1.636479645967483521e-01
-1.357925403863191605e-02,2.538817562162876129e-02
-1.532759331166744232e-02,6.393413990736007690e-02
8.792147785425186157e-02,-9.682009369134902954e-02
1.042693853378295898e-01,-1.749868318438529968e-02
-2.442038245499134064e-02,8.644016087055206299e-02
9.289476275444030762e-02,8.943856507539749146e-02
3.959576040506362915e-02,1.657791733741760254e-01
1.036422327160835266e-01,-6.017790641635656357e-03
5.486090853810310364e-02,-1.016358509659767151e-01
-9.881149232387542725e-02,1.403462588787078857e-01
1.104659959673881531e-01,3.565634787082672119e-02
4.830888658761978149e-02,-5.302309524267911911e-03
-9.542679763399064541e-04,5.391619168221950531e-03
-5.678907409310340881e-02,-3.233277797698974609e-02
6.176091730594635010e-02,1.587457805871963501e-01
-9.935440868139266968e-02,-1.442201808094978333e-02
-1.089967787265777588e-01,1.841436885297298431e-02
-1.501748412847518921e-01,-1.219168230891227722e-01
-5.747507885098457336e-02,-6.761300563812255859e-02
-1.653180122375488281e-01,-7.779520004987716675e-02
-3.938059508800506592e-02,1.501812636852264404e-01
3.161254571750760078e-03,8.306529372930526733e-03
-1.168114617466926575e-01,5.667564272880554199e-02
1.291151493787765503e-01,-1.089655831456184387e-01
-1.312332898378372192e-01,-5.971267819404602051e-03
4.468686506152153015e-02,-5.909826233983039856e-02
-6.216756999492645264e-02,3.008817136287689209e-02
-1.245775520801544189e-01,-9.114907123148441315e-03
1.842443831264972687e-02,5.393263697624206543e-02
-1.715922802686691284e-01,6.500859558582305908e-02
-2.102094143629074097e-02,1.497008800506591797e-01
-2.128615789115428925e-02,9.611856937408447266e-02
9.090099483728408813e-02,4.137959331274032593e-02
3.381958231329917908e-02,8.875730633735656738e-02
1.722236722707748413e-02,-4.329236969351768494e-02
8.051773905754089355e-02,-1.340551078319549561e-01
8.254213631153106689e-02,1.063076546415686607e-03
-5.537119880318641663e-02,-7.488536834716796875e-02
-4.458436742424964905e-02,7.288076728582382202e-02
1.074995193630456924e-02,-6.778602022677659988e-03
8.572848886251449585e-02,5.653669312596321106e-02
-3.627542406320571899e-03,1.051042675971984863e-01
-8.567061275243759155e-02,5.540382862091064453e-02
-1.108262166380882263e-01,4.026109725236892700e-02
7.865021377801895142e-02,-1.253471672534942627e-01
1.182999238371849060e-01,5.565955117344856262e-02
-6.594344973564147949e-02,-1.429475247859954834e-01
6.460046023130416870e-02,1.002903506159782410e-01
-1.235769391059875488e-01,1.215908080339431763e-01
3.498777374625205994e-02,2.534521371126174927e-02
1.772329211235046387e-02,1.243082955479621887e-01
-6.670311093330383301e-02,6.174137443304061890e-02
3.519713506102561951e-02,-1.226782985031604767e-02
-8.869329839944839478e-02,1.078642066568136215e-02
1.758025959134101868e-02,4.948259145021438599e-02
4.731740057468414307e-02,1.063805893063545227e-01
-8.646380156278610229e-02,1.212839558720588684e-01
-7.177765667438507080e-02,-8.336558938026428223e-02
2.915414283052086830e-03,4.911675350740551949e-04
1.291912943124771118e-01,2.001560665667057037e-02
-9.501477330923080444e-02,5.950538814067840576e-02
-8.743333071470260620e-02,-7.717742025852203369e-02
4.117123037576675415e-02,-1.371828932315111160e-02
-1.505497246980667114e-01,-1.529586594551801682e-02
-1.688820123672485352e-01,8.597303926944732666e-02
-2.841583266854286194e-02,2.709587290883064270e-02
-5.151420086622238159e-02,-1.989156007766723633e-02
1.783565729856491089e-01,-1.230081915855407715e-02
4.706391692161560059e-02,1.524454951286315918e-01
-1.389128416776657104e-01,-1.249611079692840576e-01
-9.216234087944030762e-02,-4.059462249279022217e-02
1.068508997559547424e-01,5.247259512543678284e-02
1.345160454511642456e-01,1.914093084633350372e-02
-1.225334554910659790e-01,5.217043310403823853e-02
-1.161509752273559570e-02,5.081098154187202454e-02
-1.115018576383590698e-01,6.213208660483360291e-02
-5.543486028909683228e-02,6.212496757507324219e-02
-1.853944547474384308e-02,-2.542483992874622345e-02
-4.831520095467567444e-02,5.019627511501312256e-02
9.868779778480529785e-02,-1.348547935485839844e-01
9.192726761102676392e-02,-2.385345986112952232e-03
-4.327533021569252014e-02,-1.837036311626434326e-01
-5.295370146632194519e-02,-3.613792359828948975e-02
-1.461024135351181030e-01,9.524702094495296478e-03
-5.074319243431091309e-02,1.431612074375152588e-01
-3.018000535666942596e-02,1.310255080461502075e-01
-2.594970725476741791e-02,-1.357411891222000122e-01
-3.798799216747283936e-02,8.197758346796035767e-02
-7.358936592936515808e-03,1.776243746280670166e-02
-3.277530893683433533e-02,5.171266943216323853e-02
2.698722109198570251e-02,-1.041712537407875061e-01
-2.317264676094055176e-02,-1.810402870178222656e-01
1.343775307759642601e-03,-6.590407341718673706e-02
8.159943670034408569e-02,3.046657703816890717e-02
-3.838139027357101440e-02,-9.758441150188446045e-02
-6.645371019840240479e-02,-3.140443935990333557e-02
-1.160815954208374023e-01,1.067199707031250000e-01
-5.805916339159011841e-02,-6.794539839029312134e-02
1.388406604528427124e-01,1.428350359201431274e-01
-4.019790329039096832e-03,6.952603906393051147e-02
-8.640912920236587524e-02,5.216987803578376770e-02
-6.560225784778594971e-02,1.625719070434570312e-01
-1.027689501643180847e-01,2.463137358427047729e-02
-1.783069521188735962e-01,-1.372887641191482544e-01
-1.333491802215576172e-01,-1.859221793711185455e-02
-1.299334764480590820e-01,1.534540355205535889e-01
3.770096600055694580e-02,-1.604480668902397156e-02
-7.356459647417068481e-02,3.327650949358940125e-02
1.110417172312736511e-01,4.144283477216959000e-03
-7.554872334003448486e-02,2.343209087848663330e-01
-1.823277920484542847e-01,-6.683894991874694824e-02
5.812610685825347900e-02,-5.428934469819068909e-02
-1.888413727283477783e-01,2.307760417461395264e-01
-2.989327721297740936e-02,5.204343795776367188e-02
-1.520258933305740356e-01,-1.213862746953964233e-02
-7.327926903963088989e-02,2.594880014657974243e-02
-1.350324600934982300e-01,2.817524597048759460e-02
9.425662457942962646e-02,-3.200296312570571899e-02
6.085928156971931458e-02,1.719643026590347290e-01
1.400830149650573730e-01,5.975896120071411133e-02
5.834288522601127625e-02,7.271233946084976196e-02
-5.032141879200935364e-02,-3.305187076330184937e-02
-2.521398477256298065e-02,-4.400841519236564636e-02
5.542004480957984924e-02,1.068398207426071167e-01
5.846348404884338379e-02,5.995283275842666626e-02
-1.404251251369714737e-02,6.442727055400609970e-03
-1.047460213303565979e-01,6.964601110666990280e-03
-5.460023507475852966e-02,-3.360674902796745300e-02
-7.234109193086624146e-02,4.394411295652389526e-02
7.999742031097412109e-02,1.744315177202224731e-01
-7.313035428524017334e-02,2.139272838830947876e-01
5.184487625956535339e-02,-6.870098412036895752e-02
-8.785060048103332520e-02,3.326904028654098511e-02
2.806016989052295685e-02,8.883825689554214478e-02
5.886573716998100281e-02,9.661336243152618408e-02
7.392743229866027832e-02,-5.408617109060287476e-02
7.957237213850021362e-02,-8.575143665075302124e-02
-5.839464440941810608e-02,1.727089434862136841e-01
6.529009342193603516e-02,-3.907097503542900085e-02
-1.786694079637527466e-01,4.270796850323677063e-02
5.497717298567295074e-03,-9.757726639509201050e-02
-1.193659566342830658e-02,7.051606476306915283e-02
-1.509509533643722534e-01,-8.931373804807662964e-02
8.251944929361343384e-02,4.842095077037811279e-02
7.866268604993820190e-02,-7.674897462129592896e-02
8.860279619693756104e-02,9.777559898793697357e-03
-7.723912596702575684e-03,-1.341495662927627563e-01
7.118131965398788452e-02,-2.257480658590793610e-02
-2.040559239685535431e-02,5.018465220928192139e-02
-1.035576164722442627e-01,-7.800700142979621887e-03
7.644078135490417480e-02,-6.963883526623249054e-03
9.327265620231628418e-02,3.812562301754951477e-02
-2.861179783940315247e-02,4.146046936511993408e-02
-2.198887243866920471e-02,8.284892141819000244e-02
-1.705226459307596087e-04,3.120713494718074799e-02
5.270636826753616333e-02,1.315469201654195786e-02
1.596808433532714844e-01,-1.622677296400070190e-01
2.659450657665729523e-02,-3.104236349463462830e-02
1.523417830467224121e-01,-7.371095940470695496e-03
-1.042132079601287842e-01,7.329302281141281128e-02
6.517797708511352539e-02,8.667854964733123779e-02
1.060475502163171768e-02,-6.214157911017537117e-04
5.619807541370391846e-02,3.685761243104934692e-02
-6.917794700711965561e-03,4.296695813536643982e-02
-1.449327170848846436e-01,1.102927774190902710e-01
-9.521175920963287354e-02,-2.970265224575996399e-02
-2.340291999280452728e-02,-4.034625366330146790e-02
1.489893645048141479e-01,-3.383913636207580566e-02
4.101758822798728943e-02,-5.791761726140975952e-02
5.753578990697860718e-02,1.027887035161256790e-02
6.430716067552566528e-02,7.615245133638381958e-02
-1.306295096874237061e-01,1.047932356595993042e-01
2.012024074792861938e-02,1.661266088485717773e-01
-8.469808101654052734e-02,-6.495452672243118286e-02
-1.036611944437026978e-02,-2.140981107950210571e-01
-6.643696129322052002e-02,-4.899378120899200439e-02
-1.614895761013031006e-01,-1.296432912349700928e-01
-1.194710731506347656e-01,-3.919814713299274445e-03
6.783117074519395828e-03,6.903523951768875122e-02
6.882413476705551147e-02,-9.684623032808303833e-02
2.683235704898834229e-02,-1.000295132398605347e-01
1.252912543714046478e-02,-3.731020167469978333e-02
5.102432519197463989e-02,-1.374038960784673691e-02
1.486101895570755005e-01,1.725967526435852051e-01
-1.610855907201766968e-01,4.086059704422950745e-02
1.278567966073751450e-02,-4.912909120321273804e-02
-1.929648593068122864e-02,-7.699988782405853271e-02
-6.244815886020660400e-02,5.090193822979927063e-02
9.797503799200057983e-02,-3.244172036647796631e-02
1.548988372087478638e-01,-2.510813809931278229e-02
9.602179378271102905e-02,-4.446612671017646790e-02
5.822123028337955475e-03,-5.050854012370109558e-02
-1.995934545993804932e-02,-1.513405982404947281e-02
-9.493093006312847137e-03,9.105934947729110718e-02
-9.698031842708587646e-02,7.144784927368164062e-02
1.000610589981079102e-01,-1.115479394793510437e-01
8.359626680612564087e-02,1.458489615470170975e-02
-1.871008425951004028e-01,2.125649340450763702e-02
-1.490492280572652817e-02,1.788180768489837646e-01
-1.119532585144042969e-01,1.559806317090988159e-01
1.006007641553878784e-01,3.386344015598297119e-02
1.503307670354843140e-01,6.493563205003738403e-02
1.316383183002471924e-01,1.247285157442092896e-01
-1.584671884775161743e-01,2.439312078058719635e-02
6.962335202842950821e-03,-1.174037717282772064e-02
2.140965126454830170e-02,1.720421463251113892e-01
-7.736001163721084595e-02,7.139090914279222488e-03
1.145603358745574951e-01,-3.150818496942520142e-02
-1.593692600727081299e-02,-1.796296425163745880e-02
6.601705402135848999e-02,9.170914441347122192e-02
1.589942350983619690e-02,-7.493042200803756714e-02
1.304149813950061798e-02,-1.583484560251235962e-02
1.382811460644006729e-02,-1.406268477439880371e-01
1.351057291030883789e-01,-6.946743279695510864e-02
5.928903818130493164e-02,8.185569196939468384e-02
1.411325037479400635e-01,-3.375383466482162476e-02
-4.799523577094078064e-02,-1.730433702468872070e-01
4.747590422630310059e-02,-6.613145023584365845e-02
-1.239403989166021347e-02,6.711246073246002197e-02
-1.004486754536628723e-01,-1.345240771770477295e-01
-9.296645969152450562e-02,6.091539189219474792e-02
-5.465925112366676331e-02,3.484749048948287964e-02
4.868919029831886292e-02,4.260718077421188354e-02
7.093414664268493652e-02,-9.333064407110214233e-02
8.594688028097152710e-03,-6.825596094131469727e-02
1.172918602824211121e-01,2.112677879631519318e-02
-4.402217268943786621e-02,2.179894223809242249e-02
-7.325579971075057983e-02,4.149820283055305481e-02
-1.512570381164550781e-01,7.047253847122192383e-02
-6.297849118709564209e-03,1.738617382943630219e-02
-5.592761933803558350e-02,3.500655293464660645e-02
1.156134977936744690e-01,-7.383500784635543823e-02
-2.106788754463195801e-02,9.636712074279785156e-02
1.316814869642257690e-01,-1.091495826840400696e-01
-4.544032365083694458e-02,9.420207142829895020e-02
3.766987472772598267e-02,-3.087399527430534363e-02
-7.339413464069366455e-02,5.761271715164184570e-02
-1.512659788131713867e-01,-1.054512709379196167e-01
-1.181762069463729858e-01,-9.272954612970352173e-02
1.681944355368614197e-02,1.061225533485412598e-01
1.362714618444442749e-01,-5.902125034481287003e-03
-9.033923596143722534e-02,-1.441489309072494507e-01
5.095156282186508179e-02,8.776091039180755615e-02
2.770956046879291534e-02,-8.793224394321441650e-02
4.972815141081809998e-02,1.216841638088226318e-01
-1.548148840665817261e-01,-1.238192394375801086e-01
4.603848606348037720e-02,1.537430137395858765e-01
2.705024741590023041e-02,9.565193951129913330e-02
-6.955393590033054352e-03,4.181382711976766586e-03
-3.684801235795021057e-02,-2.099620364606380463e-02
-8.623667061328887939e-02,-1.010078489780426025e-01
-7.518520578742027283e-03,8.514617383480072021e-02
1.242025755345821381e-02,7.862722501158714294e-03
1.624193340539932251e-01,-9.960068017244338989e-02
-1.076370943337678909e-02,1.070430576801300049e-01
6.419116258621215820e-02,4.664409905672073364e-02
8.560452610254287720e-02,5.155358463525772095e-02
-4.755897819995880127e-02,-8.328835666179656982e-02
-4.045373573899269104e-02,-5.791823193430900574e-02
-8.174627274274826050e-02,1.227878704667091370e-01
-7.344420254230499268e-02,-5.853445082902908325e-02
1.028811708092689514e-01,7.098387181758880615e-02
1.085556671023368835e-01,1.970880776643753052e-01
6.798958033323287964e-02,6.740342825651168823e-02
-6.056555360555648804e-02,1.441066414117813110e-01
1.681412905454635620e-01,1.976126730442047119e-01
9.354460239410400391e-02,5.218426510691642761e-02
7.931308448314666748e-02,4.975838586688041687e-02
1.388856768608093262e-01,1.236712411046028137e-01
2.466904371976852417e-02,9.400449693202972412e-03
2.448793733492493629e-03,-3.610022366046905518e-02
-4.588649794459342957e-02,-2.013947963714599609e-01
-7.776774466037750244e-02,1.804742515087127686e-01
-2.288772910833358765e-02,1.103694513440132141e-01
6.266091763973236084e-02,3.849822282791137695e-02
1.172798722982406616e-01,-6.272540986537933350e-02
-1.803543865680694580e-01,-3.007732331752777100e-02
7.054004818201065063e-02,1.128730922937393188e-01
-9.951294958591461182e-02,6.143422331660985947e-03
1.105857789516448975e-01,5.595142021775245667e-02
-1.319362074136734009e-01,3.723820298910140991e-02
8.719021826982498169e-02,-4.092770442366600037e-02
5.077728629112243652e-02,5.880883336067199707e-02
-4.349662363529205322e-02,6.855835765600204468e-02
-7.071094959974288940e-02,-1.080549731850624084e-01
4.272798448801040649e-02,9.714094549417495728e-02
-4.465870559215545654e-02,1.137037053704261780e-01
-2.268419042229652405e-02,-1.020394489169120789e-01
9.391328319907188416e-03,8.236640691757202148e-02
1.117050647735595703e-01,1.402196884155273438e-01
6.856752187013626099e-02,-1.573731005191802979e-01
-5.089890956878662109e-02,-8.300600200891494751e-02
-1.076985709369182587e-02,2.897947840392589569e-02
-1.345973610877990723e-01,-3.390706330537796021e-02
-1.166873574256896973e-01,-3.230569139122962952e-02
8.578597009181976318e-02,-2.658210694789886475e-02
1.381617784500122070e-01,8.995324373245239258e-03
-1.008386760950088501e-01,-8.023176342248916626e-02
1.156267300248146057e-01,-1.277922559529542923e-02
2.616562135517597198e-02,7.052740454673767090e-02
1.217752173542976379e-01,-6.868775933980941772e-02
1.017861161381006241e-02,-2.064123935997486115e-02
9.167303144931793213e-02,1.538134813308715820e-01
5.428655422292649746e-04,2.988566830754280090e-02
-1.682274043560028076e-01,-1.012010201811790466e-01
1.330386400222778320e-01,-3.020996600389480591e-02
-1.287560909986495972e-01,4.824546165764331818e-03
-6.593096256256103516e-02,1.456329524517059326e-01
4.066096991300582886e-02,5.847924202680587769e-02
9.651196748018264771e-02,8.865205198526382446e-02
-9.176229126751422882e-03,-4.625792056322097778e-02
9.243311733007431030e-02,-1.664000898599624634e-01
-1.009021550416946411e-01,8.187362551689147949e-02
1.486106310039758682e-02,-7.232584059238433838e-03
-1.670536547899246216e-01,-4.159388691186904907e-02
-1.539612561464309692e-02,1.325902640819549561e-01
1.606276072561740875e-02,-4.308599978685379028e-02
-2.130617387592792511e-02,3.873541206121444702e-02
-9.127771854400634766e-02,1.638076901435852051e-01
-4.289464280009269714e-02,-1.512589007616043091e-01
2.685028128325939178e-03,6.021852791309356689e-02
-4.503879323601722717e-02,-5.423511937260627747e-02
-2.569603361189365387e-02,-1.331422245129942894e-03
3.866905719041824341e-02,-1.414937246590852737e-02
-5.525542423129081726e-02,-1.633468121290206909e-01
1.320537924766540527e-01,7.862469553947448730e-02
9.034992754459381104e-02,2.252555638551712036e-01
-5.271404236555099487e-02,3.237992990761995316e-03
-1.123814936727285385e-02,6.540879607200622559e-02
1.492242515087127686e-01,1.122333183884620667e-01
1.330084726214408875e-02,1.525508519262075424e-02
1.802679151296615601e-01,2.944953180849552155e-02
5.525052547454833984e-02,1.424904763698577881e-01
1.549893021583557129e-01,-1.590848527848720551e-02
-1.250122189521789551e-01,8.481965400278568268e-03
-5.766610428690910339e-02,-1.039741039276123047e-01
-1.231996268033981323e-01,2.669286914169788361e-02
1.734970659017562866e-01,-1.269557178020477295e-01
2.650031633675098419e-02,-1.376184076070785522e-01
-7.391819357872009277e-02,4.914454370737075806e-02
1.125742718577384949e-01,5.277136340737342834e-03
-1.796149909496307373e-01,3.235305193811655045e-03
5.201262608170509338e-02,-1.662880741059780121e-02
1.789110898971557617e-02,-2.069496549665927887e-02
-1.335253864526748657e-01,9.250623732805252075e-02
-2.842688746750354767e-02,-6.628963351249694824e-02
-3.198879584670066833e-02,-8.849807828664779663e-02
1.662634611129760742e-01,-1.174876233562827110e-03
-7.889512926340103149e-02,-5.586543306708335876e-02
3.136108070611953735e-02,1.535597294569015503e-01
2.200896851718425751e-02,-3.024967387318611145e-03
-5.572760850191116333e-02,-5.693612154573202133e-03
-1.344256699085235596e-01,1.212811470031738281e-01
-4.719980061054229736e-02,2.646942250430583954e-02
-6.326466798782348633e-02,9.116140753030776978e-02
8.653378486633300781e-02,2.681128494441509247e-02
9.468748234212398529e-03,4.897543787956237793e-02
-1.527452282607555389e-02,1.006852611899375916e-01
-1.260844338685274124e-02,9.054920077323913574e-02
8.715123683214187622e-02,7.568188756704330444e-02
1.629173755645751953e-02,-8.986704796552658081e-02
4.781538248062133789e-02,3.534333035349845886e-02
1.625567823648452759e-01,1.692957282066345215e-01
-1.094355657696723938e-01,1.096271574497222900e-01
-5.781488493084907532e-02,-1.018648967146873474e-01
-4.692691564559936523e-02,1.741720885038375854e-01
4.588164761662483215e-02,1.507335752248764038e-01
-1.472236067056655884e-01,9.853241592645645142e-02
8.171087503433227539e-02,1.300698146224021912e-02
1.546730399131774902e-01,-1.039375737309455872e-01
5.262214317917823792e-02,-4.598808288574218750e-02
-6.395115703344345093e-02,-1.037431531585752964e-03
1.483161002397537231e-01,-2.223742660135030746e-03
9.862541407346725464e-02,-2.263627946376800537e-02
-8.110653609037399292e-02,1.769238412380218506e-01
